593.218    0.0299519
593.243    0.0299519
593.268    0.0299519
593.293    0.0299519
593.318    0.0299519
593.343    0.0299519
593.368    0.0299519
593.393    0.0299519
593.418    0.0299519
593.443    0.0299519
593.468    0.0299519
593.493    0.0299519
593.519    0.0299519
593.544    0.0299519
593.569    0.0299519
593.594    0.0299519
593.619    0.0299519
593.644    0.0299519
593.669    0.0299519
593.694    0.0299519
593.719    0.0299519
593.744    0.0299519
593.769    0.0299519
593.794    0.0299519
593.819    0.0299519
593.844    0.0299519
593.869    0.0299519
593.894    0.0299519
593.919    0.0299519
593.944    0.0299519
593.969    0.0299519
593.994    0.0299519
594.019    0.0299519
594.044    0.0299519
594.069    0.0299519
594.094    0.0299519
594.119    0.0299519
594.144    0.0299519
594.169    0.0299519
594.194    0.0299519
594.219    0.0299519
594.244    0.0299519
594.269    0.0299519
594.294    0.0299519
594.319    0.0299519
594.344    0.0299519
594.369    0.0299519
594.394    0.0299519
594.419    0.0299519
594.444    0.0299519
594.469    0.0299519
594.494    0.0299519
594.52    0.0299519
594.545    0.0299519
594.57    0.0299519
594.595    0.0299519
594.62    0.0299519
594.645    0.0299519
594.67    0.0299519
594.695    0.0299519
594.72    0.0299519
594.745    0.0299519
594.77    0.0299519
594.795    0.0299519
594.82    0.0299519
594.845    0.0299519
594.87    0.0299519
594.895    0.0299519
594.92    0.0299519
594.945    0.0299519
594.97    0.0299519
594.995    0.0299519
595.02    0.0299519
595.045    0.0299519
595.07    0.0299519
595.095    0.0299519
595.12    0.0299519
595.145    0.0299519
595.17    0.0299519
595.195    0.0299519
595.22    0.0299519
595.245    0.0299519
595.27    0.0299519
595.295    0.0299519
595.32    0.0299519
595.345    0.0299519
595.37    0.0299519
595.395    0.0299519
595.42    0.0299519
595.445    0.0299519
595.47    0.0299519
595.495    0.0299519
595.521    0.0299519
595.546    0.0299519
595.571    0.0299519
595.596    0.0299519
595.621    0.0299518
595.646    0.0299518
595.671    0.0299518
595.696    0.0299518
595.721    0.0299518
595.746    0.0299518
595.771    0.0299518
595.796    0.0299518
595.821    0.0299518
595.846    0.0299518
595.871    0.0299518
595.896    0.0299518
595.921    0.0299518
595.946    0.0299518
595.971    0.0299518
595.996    0.0299518
596.021    0.0299518
596.046    0.0299518
596.071    0.0299518
596.096    0.0299518
596.121    0.0299518
596.146    0.0299518
596.171    0.0299518
596.196    0.0299518
596.221    0.0299518
596.246    0.0299518
596.271    0.0299518
596.296    0.0299518
596.321    0.0299518
596.346    0.0299518
596.371    0.0299518
596.396    0.0299518
596.421    0.0299518
596.446    0.0299518
596.471    0.0299518
596.496    0.0299518
596.522    0.0299518
596.547    0.0299518
596.572    0.0299518
596.597    0.0299518
596.622    0.0299518
596.647    0.0299518
596.672    0.0299518
596.697    0.0299518
596.722    0.0299518
596.747    0.0299518
596.772    0.0299518
596.797    0.0299518
596.822    0.0299518
596.847    0.0299518
596.872    0.0299518
596.897    0.0299518
596.922    0.0299518
596.947    0.0299518
596.972    0.0299518
596.997    0.0299518
597.022    0.0299518
597.047    0.0299518
597.072    0.0299518
597.097    0.0299518
597.122    0.0299518
597.147    0.0299518
597.172    0.0299518
597.197    0.0299518
597.222    0.0299518
597.247    0.0299518
597.272    0.0299518
597.297    0.0299518
597.322    0.0299518
597.347    0.0299518
597.372    0.0299518
597.397    0.0299518
597.422    0.0299518
597.447    0.0299517
597.472    0.0299517
597.497    0.0299517
597.523    0.0299517
597.548    0.0299517
597.573    0.0299517
597.598    0.0299517
597.623    0.0299517
597.648    0.0299517
597.673    0.0299517
597.698    0.0299517
597.723    0.0299517
597.748    0.0299517
597.773    0.0299517
597.798    0.0299517
597.823    0.0299517
597.848    0.0299517
597.873    0.0299517
597.898    0.0299517
597.923    0.0299517
597.948    0.0299517
597.973    0.0299517
597.998    0.0299517
598.023    0.0299517
598.048    0.0299517
598.073    0.0299517
598.098    0.0299517
598.123    0.0299517
598.148    0.0299517
598.173    0.0299517
598.198    0.0299517
598.223    0.0299517
598.248    0.0299517
598.273    0.0299517
598.298    0.0299517
598.323    0.0299517
598.348    0.0299517
598.373    0.0299517
598.398    0.0299517
598.423    0.0299517
598.448    0.0299517
598.473    0.0299517
598.498    0.0299517
598.524    0.0299517
598.549    0.0299517
598.574    0.0299517
598.599    0.0299517
598.624    0.0299517
598.649    0.0299517
598.674    0.0299517
598.699    0.0299517
598.724    0.0299517
598.749    0.0299517
598.774    0.0299517
598.799    0.0299517
598.824    0.0299517
598.849    0.0299517
598.874    0.0299517
598.899    0.0299517
598.924    0.0299517
598.949    0.0299517
598.974    0.0299517
598.999    0.0299517
599.024    0.0299517
599.049    0.0299517
599.074    0.0299517
599.099    0.0299517
599.124    0.0299517
599.149    0.0299517
599.174    0.0299517
599.199    0.0299517
599.224    0.0299517
599.249    0.0299517
599.274    0.0299517
599.299    0.0299517
599.324    0.0299517
599.349    0.0299517
599.374    0.0299517
599.399    0.0299517
599.424    0.0299517
599.449    0.0299517
599.474    0.0299517
599.499    0.0299516
599.525    0.0299516
599.55    0.0299516
599.575    0.0299516
599.6    0.0299516
599.625    0.0299516
599.65    0.0299516
599.675    0.0299516
599.7    0.0299516
599.725    0.0299516
599.75    0.0299516
599.775    0.0299516
599.8    0.0299516
599.825    0.0299516
599.85    0.0299516
599.875    0.0299516
599.9    0.0299516
599.925    0.0299516
599.95    0.0299516
599.975    0.0299516
600    0.0299516
600.025    0.0299516
600.05    0.0299516
600.075    0.0299516
600.1    0.0299516
600.125    0.0299516
600.15    0.0299516
600.175    0.0299516
600.2    0.0299516
600.225    0.0299516
600.25    0.0299516
600.275    0.0299516
600.3    0.0299516
600.325    0.0299516
600.35    0.0299516
600.375    0.0299516
600.4    0.0299516
600.425    0.0299516
600.45    0.0299516
600.475    0.0299516
600.501    0.0299516
600.526    0.0299516
600.551    0.0299516
600.576    0.0299516
600.601    0.0299516
600.626    0.0299516
600.651    0.0299516
600.676    0.0299516
600.701    0.0299516
600.726    0.0299516
600.751    0.0299516
600.776    0.0299516
600.801    0.0299516
600.826    0.0299516
600.851    0.0299516
600.876    0.0299516
600.901    0.0299516
600.926    0.0299516
600.951    0.0299516
600.976    0.0299516
601.001    0.0299516
601.026    0.0299516
601.051    0.0299516
601.076    0.0299516
601.101    0.0299516
601.126    0.0299516
601.151    0.0299516
601.176    0.0299516
601.201    0.0299516
601.226    0.0299516
601.251    0.0299516
601.276    0.0299516
601.301    0.0299516
601.326    0.0299516
601.351    0.0299516
601.376    0.0299516
601.401    0.0299516
601.426    0.0299516
601.451    0.0299516
601.476    0.0299516
601.502    0.0299516
601.527    0.0299516
601.552    0.0299516
601.577    0.0299516
601.602    0.0299516
601.627    0.0299516
601.652    0.0299516
601.677    0.0299516
601.702    0.0299516
601.727    0.0299516
601.752    0.0299516
601.777    0.0299516
601.802    0.0299516
601.827    0.0299516
601.852    0.0299516
601.877    0.0299515
601.902    0.0299515
601.927    0.0299515
601.952    0.0299515
601.977    0.0299515
602.002    0.0299515
602.027    0.0299515
602.052    0.0299515
602.077    0.0299515
602.102    0.0299515
602.127    0.0299515
602.152    0.0299515
602.177    0.0299515
602.202    0.0299515
602.227    0.0299515
602.252    0.0299515
602.277    0.0299515
602.302    0.0299515
602.327    0.0299515
602.352    0.0299515
602.377    0.0299515
602.402    0.0299515
602.427    0.0299515
602.452    0.0299515
602.477    0.0299515
602.503    0.0299515
602.528    0.0299515
602.553    0.0299515
602.578    0.0299515
602.603    0.0299515
602.628    0.0299515
602.653    0.0299515
602.678    0.0299515
602.703    0.0299515
602.728    0.0299515
602.753    0.0299515
602.778    0.0299515
602.803    0.0299515
602.828    0.0299515
602.853    0.0299515
602.878    0.0299515
602.903    0.0299515
602.928    0.0299515
602.953    0.0299515
602.978    0.0299515
603.003    0.0299515
603.028    0.0299515
603.053    0.0299515
603.078    0.0299515
603.103    0.0299515
603.128    0.0299515
603.153    0.0299515
603.178    0.0299514
603.203    0.0299514
603.228    0.0299514
603.253    0.0299514
603.278    0.0299514
603.303    0.0299514
603.328    0.0299514
603.353    0.0299514
603.378    0.0299514
603.403    0.0299514
603.428    0.0299514
603.453    0.0299514
603.478    0.0299514
603.504    0.0299514
603.529    0.0299514
603.554    0.0299514
603.579    0.0299514
603.604    0.0299514
603.629    0.0299514
603.654    0.0299514
603.679    0.0299514
603.704    0.0299514
603.729    0.0299514
603.754    0.0299514
603.779    0.0299514
603.804    0.0299514
603.829    0.0299514
603.854    0.0299514
603.879    0.0299514
603.904    0.0299514
603.929    0.0299514
603.954    0.0299514
603.979    0.0299514
604.004    0.0299514
604.029    0.0299514
604.054    0.0299514
604.079    0.0299514
604.104    0.0299514
604.129    0.0299514
604.154    0.0299514
604.179    0.0299514
604.204    0.0299514
604.229    0.0299514
604.254    0.0299514
604.279    0.0299514
604.304    0.0299514
604.329    0.0299514
604.354    0.0299514
604.379    0.0299514
604.404    0.0299514
604.429    0.0299514
604.454    0.0299514
604.479    0.0299514
604.505    0.0299514
604.53    0.0299514
604.555    0.0299514
604.58    0.0299514
604.605    0.0299514
604.63    0.0299514
604.655    0.0299514
604.68    0.0299514
604.705    0.0299514
604.73    0.0299514
604.755    0.0299514
604.78    0.0299514
604.805    0.0299514
604.83    0.0299514
604.855    0.0299514
604.88    0.0299514
604.905    0.0299514
604.93    0.0299514
604.955    0.0299514
604.98    0.0299514
605.005    0.0299514
605.03    0.0299514
605.055    0.0299514
605.08    0.0299514
605.105    0.0299514
605.13    0.0299514
605.155    0.0299514
605.18    0.0299514
605.205    0.0299514
605.23    0.0299514
605.255    0.0299514
605.28    0.0299514
605.305    0.0299514
605.33    0.0299514
605.355    0.0299514
605.38    0.0299514
605.405    0.0299513
605.43    0.0299513
605.455    0.0299513
605.48    0.0299513
605.506    0.0299513
605.531    0.0299513
605.556    0.0299513
605.581    0.0299513
605.606    0.0299513
605.631    0.0299513
605.656    0.0299513
605.681    0.0299513
605.706    0.0299513
605.731    0.0299513
605.756    0.0299513
605.781    0.0299513
605.806    0.0299513
605.831    0.0299513
605.856    0.0299513
605.881    0.0299513
605.906    0.0299513
605.931    0.0299513
605.956    0.0299513
605.981    0.0299513
606.006    0.0299513
606.031    0.0299513
606.056    0.0299513
606.081    0.0299513
606.106    0.0299513
606.131    0.0299513
606.156    0.0299513
606.181    0.0299513
606.206    0.0299513
606.231    0.0299513
606.256    0.0299513
606.281    0.0299513
606.306    0.0299513
606.331    0.0299513
606.356    0.0299513
606.381    0.0299513
606.406    0.0299513
606.431    0.0299513
606.456    0.0299513
606.481    0.0299513
606.507    0.0299513
606.532    0.0299513
606.557    0.0299512
606.582    0.0299512
606.607    0.0299512
606.632    0.0299512
606.657    0.0299512
606.682    0.0299512
606.707    0.0299512
606.732    0.0299512
606.757    0.0299512
606.782    0.0299512
606.807    0.0299512
606.832    0.0299512
606.857    0.0299512
606.882    0.0299512
606.907    0.0299512
606.932    0.0299512
606.957    0.0299512
606.982    0.0299512
607.007    0.0299512
607.032    0.0299512
607.057    0.0299512
607.082    0.0299512
607.107    0.0299512
607.132    0.0299512
607.157    0.0299512
607.182    0.0299512
607.207    0.0299512
607.232    0.0299512
607.257    0.0299512
607.282    0.0299512
607.307    0.0299512
607.332    0.0299512
607.357    0.0299512
607.382    0.0299512
607.407    0.0299512
607.432    0.0299512
607.457    0.0299512
607.482    0.0299512
607.508    0.0299512
607.533    0.0299512
607.558    0.0299512
607.583    0.0299512
607.608    0.0299512
607.633    0.0299512
607.658    0.0299512
607.683    0.0299512
607.708    0.0299512
607.733    0.0299512
607.758    0.0299512
607.783    0.0299512
607.808    0.0299512
607.833    0.0299512
607.858    0.0299512
607.883    0.0299512
607.908    0.0299512
607.933    0.0299512
607.958    0.0299512
607.983    0.0299512
608.008    0.0299512
608.033    0.0299512
608.058    0.0299512
608.083    0.0299512
608.108    0.0299512
608.133    0.0299512
608.158    0.0299512
608.183    0.0299512
608.208    0.0299512
608.233    0.0299512
608.258    0.0299512
608.283    0.0299512
608.308    0.0299512
608.333    0.0299512
608.358    0.0299512
608.383    0.0299512
608.408    0.0299512
608.433    0.0299512
608.458    0.0299512
608.483    0.0299512
608.509    0.0299512
608.534    0.0299512
608.559    0.0299511
608.584    0.0299511
608.609    0.0299511
608.634    0.0299511
608.659    0.0299511
608.684    0.0299511
608.709    0.0299511
608.734    0.0299511
608.759    0.0299511
608.784    0.0299511
608.809    0.0299511
608.834    0.0299511
608.859    0.0299511
608.884    0.0299511
608.909    0.0299511
608.934    0.0299511
608.959    0.0299511
608.984    0.0299511
609.009    0.0299511
609.034    0.0299511
609.059    0.0299511
609.084    0.0299511
609.109    0.0299511
609.134    0.0299511
609.159    0.0299511
609.184    0.0299511
609.209    0.0299511
609.234    0.0299511
609.259    0.0299511
609.284    0.0299511
609.309    0.0299511
609.334    0.0299511
609.359    0.0299511
609.384    0.0299511
609.409    0.0299511
609.434    0.0299511
609.459    0.0299511
609.484    0.0299511
609.51    0.0299511
609.535    0.0299511
609.56    0.0299511
609.585    0.0299511
609.61    0.029951
609.635    0.029951
609.66    0.029951
609.685    0.029951
609.71    0.029951
609.735    0.029951
609.76    0.029951
609.785    0.029951
609.81    0.029951
609.835    0.029951
609.86    0.029951
609.885    0.029951
609.91    0.029951
609.935    0.029951
609.96    0.029951
609.985    0.029951
610.01    0.029951
610.035    0.029951
610.06    0.029951
610.085    0.029951
610.11    0.029951
610.135    0.029951
610.16    0.029951
610.185    0.029951
610.21    0.029951
610.235    0.029951
610.26    0.029951
610.285    0.029951
610.31    0.029951
610.335    0.029951
610.36    0.029951
610.385    0.029951
610.41    0.029951
610.435    0.029951
610.46    0.029951
610.485    0.029951
610.511    0.029951
610.536    0.029951
610.561    0.029951
610.586    0.029951
610.611    0.029951
610.636    0.029951
610.661    0.029951
610.686    0.029951
610.711    0.029951
610.736    0.029951
610.761    0.029951
610.786    0.029951
610.811    0.029951
610.836    0.029951
610.861    0.029951
610.886    0.029951
610.911    0.029951
610.936    0.029951
610.961    0.029951
610.986    0.029951
611.011    0.029951
611.036    0.029951
611.061    0.029951
611.086    0.029951
611.111    0.029951
611.136    0.029951
611.161    0.029951
611.186    0.029951
611.211    0.029951
611.236    0.029951
611.261    0.0299509
611.286    0.0299509
611.311    0.0299509
611.336    0.0299509
611.361    0.0299509
611.386    0.0299509
611.411    0.0299509
611.436    0.0299509
611.461    0.0299509
611.486    0.0299509
611.512    0.0299509
611.537    0.0299509
611.562    0.0299509
611.587    0.0299509
611.612    0.0299509
611.637    0.0299509
611.662    0.0299509
611.687    0.0299509
611.712    0.0299509
611.737    0.0299509
611.762    0.0299509
611.787    0.0299509
611.812    0.0299509
611.837    0.0299509
611.862    0.0299509
611.887    0.0299509
611.912    0.0299509
611.937    0.0299509
611.962    0.0299509
611.987    0.0299509
612.012    0.0299509
612.037    0.0299509
612.062    0.0299509
612.087    0.0299509
612.112    0.0299509
612.137    0.0299509
612.162    0.0299509
612.187    0.0299509
612.212    0.0299509
612.237    0.0299509
612.262    0.0299509
612.287    0.0299509
612.312    0.0299509
612.337    0.0299509
612.362    0.0299509
612.387    0.0299509
612.412    0.0299509
612.437    0.0299509
612.462    0.0299509
612.487    0.0299508
612.513    0.0299508
612.538    0.0299508
612.563    0.0299508
612.588    0.0299508
612.613    0.0299508
612.638    0.0299508
612.663    0.0299508
612.688    0.0299508
612.713    0.0299508
612.738    0.0299508
612.763    0.0299508
612.788    0.0299508
612.813    0.0299508
612.838    0.0299508
612.863    0.0299508
612.888    0.0299508
612.913    0.0299508
612.938    0.0299508
612.963    0.0299508
612.988    0.0299508
613.013    0.0299508
613.038    0.0299508
613.063    0.0299508
613.088    0.0299508
613.113    0.0299508
613.138    0.0299508
613.163    0.0299508
613.188    0.0299508
613.213    0.0299508
613.238    0.0299508
613.263    0.0299508
613.288    0.0299508
613.313    0.0299508
613.338    0.0299508
613.363    0.0299508
613.388    0.0299508
613.413    0.0299508
613.438    0.0299508
613.463    0.0299508
613.488    0.0299508
613.514    0.0299508
613.539    0.0299508
613.564    0.0299508
613.589    0.0299507
613.614    0.0299507
613.639    0.0299507
613.664    0.0299507
613.689    0.0299507
613.714    0.0299507
613.739    0.0299507
613.764    0.0299507
613.789    0.0299507
613.814    0.0299507
613.839    0.0299507
613.864    0.0299507
613.889    0.0299507
613.914    0.0299507
613.939    0.0299507
613.964    0.0299507
613.989    0.0299507
614.014    0.0299507
614.039    0.0299507
614.064    0.0299507
614.089    0.0299507
614.114    0.0299507
614.139    0.0299507
614.164    0.0299507
614.189    0.0299507
614.214    0.0299507
614.239    0.0299507
614.264    0.0299507
614.289    0.0299507
614.314    0.0299507
614.339    0.0299507
614.364    0.0299507
614.389    0.0299507
614.414    0.0299507
614.439    0.0299507
614.464    0.0299507
614.489    0.0299507
614.515    0.0299507
614.54    0.0299507
614.565    0.0299507
614.59    0.0299507
614.615    0.0299507
614.64    0.0299507
614.665    0.0299507
614.69    0.0299507
614.715    0.0299507
614.74    0.0299507
614.765    0.0299507
614.79    0.0299507
614.815    0.0299507
614.84    0.0299507
614.865    0.0299507
614.89    0.0299507
614.915    0.0299507
614.94    0.0299507
614.965    0.0299507
614.99    0.0299507
615.015    0.0299507
615.04    0.0299507
615.065    0.0299507
615.09    0.0299507
615.115    0.0299507
615.14    0.0299507
615.165    0.0299507
615.19    0.0299507
615.215    0.0299507
615.24    0.0299507
615.265    0.0299507
615.29    0.0299506
615.315    0.0299506
615.34    0.0299506
615.365    0.0299506
615.39    0.0299506
615.415    0.0299506
615.44    0.0299506
615.465    0.0299506
615.49    0.0299506
615.516    0.0299506
615.541    0.0299506
615.566    0.0299506
615.591    0.0299506
615.616    0.0299506
615.641    0.0299506
615.666    0.0299506
615.691    0.0299506
615.716    0.0299506
615.741    0.0299506
615.766    0.0299506
615.791    0.0299506
615.816    0.0299506
615.841    0.0299506
615.866    0.0299506
615.891    0.0299506
615.916    0.0299506
615.941    0.0299506
615.966    0.0299506
615.991    0.0299506
616.016    0.0299506
616.041    0.0299506
616.066    0.0299506
616.091    0.0299506
616.116    0.0299506
616.141    0.0299506
616.166    0.0299506
616.191    0.0299506
616.216    0.0299506
616.241    0.0299506
616.266    0.0299506
616.291    0.0299505
616.316    0.0299505
616.341    0.0299505
616.366    0.0299505
616.391    0.0299505
616.416    0.0299505
616.441    0.0299505
616.466    0.0299505
616.491    0.0299505
616.517    0.0299505
616.542    0.0299505
616.567    0.0299505
616.592    0.0299505
616.617    0.0299505
616.642    0.0299505
616.667    0.0299505
616.692    0.0299505
616.717    0.0299505
616.742    0.0299505
616.767    0.0299505
616.792    0.0299505
616.817    0.0299505
616.842    0.0299505
616.867    0.0299505
616.892    0.0299505
616.917    0.0299505
616.942    0.0299505
616.967    0.0299505
616.992    0.0299505
617.017    0.0299505
617.042    0.0299505
617.067    0.0299505
617.092    0.0299505
617.117    0.0299505
617.142    0.0299505
617.167    0.0299505
617.192    0.0299505
617.217    0.0299505
617.242    0.0299505
617.267    0.0299505
617.292    0.0299505
617.317    0.0299505
617.342    0.0299505
617.367    0.0299505
617.392    0.0299505
617.417    0.0299505
617.442    0.0299505
617.467    0.0299505
617.492    0.0299505
617.518    0.0299505
617.543    0.0299505
617.568    0.0299505
617.593    0.0299505
617.618    0.0299505
617.643    0.0299505
617.668    0.0299505
617.693    0.0299505
617.718    0.0299505
617.743    0.0299505
617.768    0.0299505
617.793    0.0299505
617.818    0.0299505
617.843    0.0299505
617.868    0.0299504
617.893    0.0299504
617.918    0.0299504
617.943    0.0299504
617.968    0.0299504
617.993    0.0299504
618.018    0.0299504
618.043    0.0299504
618.068    0.0299504
618.093    0.0299504
618.118    0.0299504
618.143    0.0299504
618.168    0.0299504
618.193    0.0299504
618.218    0.0299504
618.243    0.0299504
618.268    0.0299504
618.293    0.0299504
618.318    0.0299504
618.343    0.0299504
618.368    0.0299504
618.393    0.0299504
618.418    0.0299504
618.443    0.0299504
618.468    0.0299504
618.493    0.0299504
618.519    0.0299504
618.544    0.0299504
618.569    0.0299504
618.594    0.0299504
618.619    0.0299504
618.644    0.0299504
618.669    0.0299504
618.694    0.0299504
618.719    0.0299504
618.744    0.0299504
618.769    0.0299504
618.794    0.0299504
618.819    0.0299504
618.844    0.0299504
618.869    0.0299504
618.894    0.0299504
618.919    0.0299504
618.944    0.0299504
618.969    0.0299504
618.994    0.0299504
619.019    0.0299504
619.044    0.0299504
619.069    0.0299504
619.094    0.0299503
619.119    0.0299503
619.144    0.0299503
619.169    0.0299503
619.194    0.0299503
619.219    0.0299503
619.244    0.0299503
619.269    0.0299503
619.294    0.0299503
619.319    0.0299503
619.344    0.0299503
619.369    0.0299503
619.394    0.0299503
619.419    0.0299503
619.444    0.0299503
619.469    0.0299503
619.494    0.0299503
619.52    0.0299503
619.545    0.0299503
619.57    0.0299503
619.595    0.0299503
619.62    0.0299503
619.645    0.0299503
619.67    0.0299503
619.695    0.0299503
619.72    0.0299503
619.745    0.0299503
619.77    0.0299503
619.795    0.0299503
619.82    0.0299503
619.845    0.0299503
619.87    0.0299503
619.895    0.0299503
619.92    0.0299503
619.945    0.0299503
619.97    0.0299503
619.995    0.0299503
620.02    0.0299503
620.045    0.0299503
620.07    0.0299503
620.095    0.0299503
620.12    0.0299503
620.145    0.0299503
620.17    0.0299503
620.195    0.0299503
620.22    0.0299502
620.245    0.0299502
620.27    0.0299502
620.295    0.0299502
620.32    0.0299502
620.345    0.0299502
620.37    0.0299502
620.395    0.0299502
620.42    0.0299502
620.445    0.0299502
620.47    0.0299502
620.495    0.0299502
620.521    0.0299502
620.546    0.0299502
620.571    0.0299502
620.596    0.0299502
620.621    0.0299502
620.646    0.0299502
620.671    0.0299502
620.696    0.0299502
620.721    0.0299502
620.746    0.0299502
620.771    0.0299502
620.796    0.0299502
620.821    0.0299502
620.846    0.0299502
620.871    0.0299502
620.896    0.0299502
620.921    0.0299502
620.946    0.0299502
620.971    0.0299502
620.996    0.0299502
621.021    0.0299502
621.046    0.0299502
621.071    0.0299502
621.096    0.0299502
621.121    0.0299502
621.146    0.0299502
621.171    0.0299502
621.196    0.0299502
621.221    0.0299502
621.246    0.0299502
621.271    0.0299502
621.296    0.0299502
621.321    0.0299502
621.346    0.0299502
621.371    0.0299502
621.396    0.0299502
621.421    0.0299502
621.446    0.0299502
621.471    0.0299502
621.496    0.0299502
621.522    0.0299502
621.547    0.0299502
621.572    0.0299502
621.597    0.0299502
621.622    0.0299502
621.647    0.0299502
621.672    0.0299502
621.697    0.0299502
621.722    0.0299502
621.747    0.0299502
621.772    0.0299501
621.797    0.0299501
621.822    0.0299501
621.847    0.0299501
621.872    0.0299501
621.897    0.0299501
621.922    0.0299501
621.947    0.0299501
621.972    0.0299501
621.997    0.0299501
622.022    0.0299501
622.047    0.0299501
622.072    0.0299501
622.097    0.0299501
622.122    0.0299501
622.147    0.0299501
622.172    0.0299501
622.197    0.0299501
622.222    0.0299501
622.247    0.0299501
622.272    0.0299501
622.297    0.0299501
622.322    0.0299501
622.347    0.0299501
622.372    0.0299501
622.397    0.0299501
622.422    0.0299501
622.447    0.0299501
622.472    0.0299501
622.497    0.0299501
622.523    0.0299501
622.548    0.0299501
622.573    0.0299501
622.598    0.0299501
622.623    0.0299501
622.648    0.0299501
622.673    0.0299501
622.698    0.0299501
622.723    0.0299501
622.748    0.0299501
622.773    0.0299501
622.798    0.0299501
622.823    0.02995
622.848    0.02995
622.873    0.02995
622.898    0.02995
622.923    0.02995
622.948    0.02995
622.973    0.02995
622.998    0.02995
623.023    0.02995
623.048    0.02995
623.073    0.02995
623.098    0.02995
623.123    0.02995
623.148    0.02995
623.173    0.02995
623.198    0.02995
623.223    0.02995
623.248    0.02995
623.273    0.02995
623.298    0.02995
623.323    0.02995
623.348    0.02995
623.373    0.02995
623.398    0.02995
623.423    0.02995
623.448    0.02995
623.473    0.02995
623.498    0.02995
623.524    0.02995
623.549    0.02995
623.574    0.02995
623.599    0.02995
623.624    0.02995
623.649    0.02995
623.674    0.02995
623.699    0.02995
623.724    0.02995
623.749    0.02995
623.774    0.02995
623.799    0.02995
623.824    0.02995
623.849    0.02995
623.874    0.02995
623.899    0.02995
623.924    0.02995
623.949    0.02995
623.974    0.02995
623.999    0.0299499
624.024    0.0299499
624.049    0.0299499
624.074    0.0299499
624.099    0.0299499
624.124    0.0299499
624.149    0.0299499
624.174    0.0299499
624.199    0.0299499
624.224    0.0299499
624.249    0.0299499
624.274    0.0299499
624.299    0.0299499
624.324    0.0299499
624.349    0.0299499
624.374    0.0299499
624.399    0.0299499
624.424    0.0299499
624.449    0.0299499
624.474    0.0299499
624.499    0.0299499
624.525    0.0299499
624.55    0.0299499
624.575    0.0299499
624.6    0.0299499
624.625    0.0299499
624.65    0.0299499
624.675    0.0299499
624.7    0.0299499
624.725    0.0299499
624.75    0.0299499
624.775    0.0299499
624.8    0.0299499
624.825    0.0299499
624.85    0.0299499
624.875    0.0299499
624.9    0.0299499
624.925    0.0299499
624.95    0.0299499
624.975    0.0299499
625    0.0299499
625.025    0.0299499
625.05    0.0299499
625.075    0.0299499
625.1    0.0299499
625.125    0.0299499
625.15    0.0299499
625.175    0.0299499
625.2    0.0299499
625.225    0.0299499
625.25    0.0299499
625.275    0.0299499
625.3    0.0299499
625.325    0.0299499
625.35    0.0299498
625.375    0.0299498
625.4    0.0299498
625.425    0.0299498
625.45    0.0299498
625.475    0.0299498
625.501    0.0299498
625.526    0.0299498
625.551    0.0299498
625.576    0.0299498
625.601    0.0299498
625.626    0.0299498
625.651    0.0299498
625.676    0.0299498
625.701    0.0299498
625.726    0.0299498
625.751    0.0299498
625.776    0.0299498
625.801    0.0299498
625.826    0.0299498
625.851    0.0299498
625.876    0.0299498
625.901    0.0299498
625.926    0.0299498
625.951    0.0299498
625.976    0.0299498
626.001    0.0299498
626.026    0.0299498
626.051    0.0299498
626.076    0.0299498
626.101    0.0299498
626.126    0.0299498
626.151    0.0299498
626.176    0.0299498
626.201    0.0299498
626.226    0.0299498
626.251    0.0299498
626.276    0.0299498
626.301    0.0299497
626.326    0.0299497
626.351    0.0299497
626.376    0.0299497
626.401    0.0299497
626.426    0.0299497
626.451    0.0299497
626.476    0.0299497
626.502    0.0299497
626.527    0.0299497
626.552    0.0299497
626.577    0.0299497
626.602    0.0299497
626.627    0.0299497
626.652    0.0299497
626.677    0.0299497
626.702    0.0299497
626.727    0.0299497
626.752    0.0299497
626.777    0.0299497
626.802    0.0299497
626.827    0.0299497
626.852    0.0299497
626.877    0.0299497
626.902    0.0299497
626.927    0.0299497
626.952    0.0299497
626.977    0.0299497
627.002    0.0299497
627.027    0.0299497
627.052    0.0299497
627.077    0.0299497
627.102    0.0299497
627.127    0.0299497
627.152    0.0299497
627.177    0.0299497
627.202    0.0299497
627.227    0.0299497
627.252    0.0299497
627.277    0.0299497
627.302    0.0299497
627.327    0.0299497
627.352    0.0299497
627.377    0.0299497
627.402    0.0299497
627.427    0.0299497
627.452    0.0299497
627.477    0.0299497
627.503    0.0299497
627.528    0.0299496
627.553    0.0299496
627.578    0.0299496
627.603    0.0299496
627.628    0.0299496
627.653    0.0299496
627.678    0.0299496
627.703    0.0299496
627.728    0.0299496
627.753    0.0299496
627.778    0.0299496
627.803    0.0299496
627.828    0.0299496
627.853    0.0299496
627.878    0.0299496
627.903    0.0299496
627.928    0.0299496
627.953    0.0299496
627.978    0.0299496
628.003    0.0299496
628.028    0.0299496
628.053    0.0299496
628.078    0.0299496
628.103    0.0299496
628.128    0.0299496
628.153    0.0299496
628.178    0.0299496
628.203    0.0299496
628.228    0.0299496
628.253    0.0299496
628.278    0.0299496
628.303    0.0299496
628.328    0.0299496
628.353    0.0299496
628.378    0.0299496
628.403    0.0299496
628.428    0.0299496
628.453    0.0299496
628.478    0.0299496
628.504    0.0299496
