96.09804902   3.668931343e-14    0    1    -1.120984416e-06
96.14807404   -2.287657987e-14    0    1    -1.119238662e-06
96.19809905   -3.946410245e-13    0    1    -1.11749669e-06
96.24812406   2.497855404e-13    0    1    -1.115757818e-06
96.29814907   1.548273239e-13    0    1    -1.114022924e-06
96.34817409   -2.616545807e-13    0    1    -1.112291788e-06
96.3981991   3.17942746e-13    0    1    -1.110563734e-06
96.44822411   -3.056489468e-13    0    1    -1.108839865e-06
96.49824912   2.049337794e-13    0    1    -1.10711899e-06
96.54827414   -1.154582735e-13    0    1    -1.105402093e-06
96.59829915   -5.155155405e-13    0    1    -1.103688785e-06
96.64832416   -5.874862258e-13    0    1    -1.101978851e-06
96.69834917   2.885802703e-13    0    1    -1.100271968e-06
96.74837419   -3.079172816e-13    0    1    -1.098569351e-06
96.7983992   3.825387351e-13    0    1    -1.096869597e-06
96.84842421   -9.917533036e-13    0    1    -1.095174388e-06
96.89844922   1.148248104e-13    0    1    -1.093481421e-06
96.94847424   4.187774685e-13    0    1    -1.091792344e-06
96.99849925   -1.602319406e-13    0    1    -1.09010719e-06
97.04852426   -4.481637757e-13    0    1    -1.088425356e-06
97.09854927   7.967907738e-13    0    1    -1.086746207e-06
97.14857429   -1.219230436e-12    0    1    -1.085072154e-06
97.1985993   1.796781669e-13    0    1    -1.083399817e-06
97.24862431   8.793878377e-13    0    1    -1.081731265e-06
97.29864932   -7.31328141e-13    0    1    -1.080067303e-06
97.34867434   5.267155226e-13    0    1    -1.078405307e-06
97.39869935   -1.147603919e-12    0    1    -1.076748197e-06
97.44872436   8.552642279e-13    0    1    -1.075092627e-06
97.49874937   2.025906368e-13    0    1    -1.073441786e-06
97.54877439   -1.125210387e-13    0    1    -1.071794155e-06
97.5987994   -7.560937483e-13    0    1    -1.07015006e-06
97.64882441   -8.601955004e-15    0    1    -1.068508624e-06
97.69884942   4.224212327e-13    0    1    -1.066870703e-06
97.74887444   -3.736325299e-13    0    1    -1.065236746e-06
97.79889945   -5.646872918e-14    0    1    -1.063605563e-06
97.84892446   -1.667924344e-13    0    1    -1.061977925e-06
97.89894947   -3.38776938e-13    0    1    -1.060353637e-06
97.94897449   4.819951017e-13    0    1    -1.058732159e-06
97.9989995   -8.988684729e-13    0    1    -1.057115095e-06
98.04902451   4.549673836e-13    0    1    -1.055499945e-06
98.09904952   -7.68167054e-13    0    1    -1.053889382e-06
98.14907454   7.561501899e-13    0    1    -1.052280709e-06
98.19909955   -5.944830155e-13    0    1    -1.050676757e-06
98.24912456   -6.128305608e-15    0    1    -1.049075087e-06
98.29914957   5.716581008e-13    0    1    -1.047476674e-06
98.34917459   -1.057362841e-12    0    1    -1.045882621e-06
98.3991996   1.120256752e-12    0    1    -1.044289881e-06
98.44922461   -9.131538513e-13    0    1    -1.042702496e-06
98.49924962   3.632179337e-13    0    1    -1.04111666e-06
98.54927464   -7.938086035e-13    0    1    -1.039535263e-06
98.59929965   3.974765649e-13    0    1    -1.037955884e-06
98.64932466   -2.088571695e-13    0    1    -1.036380609e-06
98.69934967   -4.9464759e-14    0    1    -1.034808134e-06
98.74937469   2.235896997e-13    0    1    -1.033238781e-06
98.7993997   -1.984582165e-14    0    1    -1.03167286e-06
98.84942471   -4.676795005e-13    0    1    -1.030110205e-06
98.89944972   -5.408593578e-13    0    1    -1.028550516e-06
98.94947474   8.511390659e-13    0    1    -1.026993235e-06
98.99949975   -1.170718146e-12    0    1    -1.025440817e-06
99.04952476   9.384363526e-13    0    1    -1.023889444e-06
99.09954977   -7.264251956e-13    0    1    -1.022343101e-06
99.14957479   1.139495604e-13    0    1    -1.020798608e-06
99.1995998   1.249537189e-13    0    1    -1.019257642e-06
99.24962481   -4.58360642e-13    0    1    -1.017720076e-06
99.29964982   4.085092138e-13    0    1    -1.01618487e-06
99.34967484   9.991003488e-14    0    1    -1.014653342e-06
99.39969985   -2.171350237e-13    0    1    -1.013124895e-06
99.44972486   -9.541778272e-14    0    1    -1.011599295e-06
99.49974987   -4.966736045e-13    0    1    -1.010077021e-06
99.54977489   4.349879149e-13    0    1    -1.008557127e-06
99.5997999   2.411876092e-13    0    1    -1.007040848e-06
99.64982491   -2.098033104e-13    0    1    -1.005527736e-06
99.69984992   -7.261793955e-13    0    1    -1.004017689e-06
99.74987494   -3.835112858e-13    0    1    -1.002510231e-06
99.79989995   8.122200147e-13    0    1    -1.001005357e-06
99.84992496   -1.151277711e-12    0    1    -9.995050874e-07
99.89994997   1.515385533e-13    0    1    -9.980061684e-07
99.94997499   0.0003291945665    0    1    0.0001651710636
100   -0.004606457753    0    1    -0.002326845977
