391.592    0.0397716
391.632    0.0397716
391.672    0.0397716
391.712    0.0397716
391.752    0.0397715
391.792    0.0397715
391.832    0.0397715
391.872    0.0397715
391.912    0.0397714
391.952    0.0397714
391.992    0.0397714
392.032    0.0397714
392.072    0.0397713
392.112    0.0397713
392.152    0.0397713
392.192    0.0397713
392.232    0.0397712
392.272    0.0397712
392.312    0.0397712
392.352    0.0397712
392.392    0.0397712
392.432    0.0397711
392.472    0.0397711
392.513    0.0397711
392.553    0.0397711
392.593    0.039771
392.633    0.039771
392.673    0.039771
392.713    0.039771
392.753    0.0397709
392.793    0.0397709
392.833    0.0397709
392.873    0.0397709
392.913    0.0397708
392.953    0.0397708
392.993    0.0397708
393.033    0.0397708
393.073    0.0397707
393.113    0.0397707
393.153    0.0397707
393.193    0.0397707
393.233    0.0397707
393.273    0.0397706
393.313    0.0397706
393.353    0.0397706
393.393    0.0397706
393.433    0.0397705
393.473    0.0397705
393.514    0.0397705
393.554    0.0397705
393.594    0.0397704
393.634    0.0397704
393.674    0.0397704
393.714    0.0397704
393.754    0.0397704
393.794    0.0397703
393.834    0.0397703
393.874    0.0397703
393.914    0.0397703
393.954    0.0397702
393.994    0.0397702
394.034    0.0397702
394.074    0.0397702
394.114    0.0397701
394.154    0.0397701
394.194    0.0397701
394.234    0.0397701
394.274    0.0397701
394.314    0.03977
394.354    0.03977
394.394    0.03977
394.434    0.03977
394.474    0.0397699
394.515    0.0397699
394.555    0.0397699
394.595    0.0397699
394.635    0.0397699
394.675    0.0397698
394.715    0.0397698
394.755    0.0397698
394.795    0.0397698
394.835    0.0397697
394.875    0.0397697
394.915    0.0397697
394.955    0.0397697
394.995    0.0397696
395.035    0.0397696
395.075    0.0397696
395.115    0.0397696
395.155    0.0397696
395.195    0.0397695
395.235    0.0397695
395.275    0.0397695
395.315    0.0397695
395.355    0.0397694
395.395    0.0397694
395.435    0.0397694
395.475    0.0397694
395.516    0.0397694
395.556    0.0397693
395.596    0.0397693
395.636    0.0397693
395.676    0.0397693
395.716    0.0397692
395.756    0.0397692
395.796    0.0397692
395.836    0.0397692
395.876    0.0397692
395.916    0.0397691
395.956    0.0397691
395.996    0.0397691
396.036    0.0397691
396.076    0.039769
396.116    0.039769
396.156    0.039769
396.196    0.039769
396.236    0.039769
396.276    0.0397689
396.316    0.0397689
396.356    0.0397689
396.396    0.0397689
396.436    0.0397688
396.476    0.0397688
396.517    0.0397688
396.557    0.0397688
396.597    0.0397688
396.637    0.0397687
396.677    0.0397687
396.717    0.0397687
396.757    0.0397687
396.797    0.0397687
396.837    0.0397686
396.877    0.0397686
396.917    0.0397686
396.957    0.0397686
396.997    0.0397685
397.037    0.0397685
397.077    0.0397685
397.117    0.0397685
397.157    0.0397685
397.197    0.0397684
397.237    0.0397684
397.277    0.0397684
397.317    0.0397684
397.357    0.0397684
397.397    0.0397683
397.437    0.0397683
397.477    0.0397683
397.518    0.0397683
397.558    0.0397682
397.598    0.0397682
397.638    0.0397682
397.678    0.0397682
397.718    0.0397682
397.758    0.0397681
397.798    0.0397681
397.838    0.0397681
397.878    0.0397681
397.918    0.0397681
397.958    0.039768
397.998    0.039768
398.038    0.039768
398.078    0.039768
398.118    0.0397679
398.158    0.0397679
398.198    0.0397679
398.238    0.0397679
398.278    0.0397679
398.318    0.0397678
398.358    0.0397678
398.398    0.0397678
398.438    0.0397678
398.478    0.0397678
398.519    0.0397677
398.559    0.0397677
398.599    0.0397677
398.639    0.0397677
398.679    0.0397677
398.719    0.0397676
398.759    0.0397676
398.799    0.0397676
398.839    0.0397676
398.879    0.0397675
398.919    0.0397675
398.959    0.0397675
398.999    0.0397675
399.039    0.0397675
399.079    0.0397674
399.119    0.0397674
399.159    0.0397674
399.199    0.0397674
399.239    0.0397674
399.279    0.0397673
399.319    0.0397673
399.359    0.0397673
399.399    0.0397673
399.439    0.0397673
399.479    0.0397672
399.52    0.0397672
399.56    0.0397672
399.6    0.0397672
399.64    0.0397672
399.68    0.0397671
399.72    0.0397671
399.76    0.0397671
399.8    0.0397671
399.84    0.0397671
399.88    0.039767
399.92    0.039767
399.96    0.039767
400    0.039767
400.04    0.039767
400.08    0.0397669
400.12    0.0397669
400.16    0.0397669
400.2    0.0397669
400.24    0.0397669
400.28    0.0397668
400.32    0.0397668
400.36    0.0397668
400.4    0.0397668
400.44    0.0397668
400.48    0.0397667
400.521    0.0397667
400.561    0.0397667
400.601    0.0397667
400.641    0.0397667
400.681    0.0397666
400.721    0.0397666
400.761    0.0397666
400.801    0.0397666
400.841    0.0397666
400.881    0.0397665
400.921    0.0397665
400.961    0.0397665
401.001    0.0397665
401.041    0.0397665
401.081    0.0397664
401.121    0.0397664
401.161    0.0397664
401.201    0.0397664
401.241    0.0397664
401.281    0.0397663
401.321    0.0397663
401.361    0.0397663
401.401    0.0397663
401.441    0.0397663
401.481    0.0397662
401.522    0.0397662
401.562    0.0397662
401.602    0.0397662
401.642    0.0397662
401.682    0.0397661
401.722    0.0397661
401.762    0.0397661
401.802    0.0397661
401.842    0.0397661
401.882    0.039766
401.922    0.039766
401.962    0.039766
402.002    0.039766
402.042    0.039766
402.082    0.0397659
402.122    0.0397659
402.162    0.0397659
402.202    0.0397659
402.242    0.0397659
402.282    0.0397659
402.322    0.0397658
402.362    0.0397658
402.402    0.0397658
402.442    0.0397658
402.482    0.0397658
402.523    0.0397657
402.563    0.0397657
402.603    0.0397657
402.643    0.0397657
402.683    0.0397657
402.723    0.0397656
402.763    0.0397656
402.803    0.0397656
402.843    0.0397656
402.883    0.0397656
402.923    0.0397655
402.963    0.0397655
403.003    0.0397655
403.043    0.0397655
403.083    0.0397655
403.123    0.0397655
403.163    0.0397654
403.203    0.0397654
403.243    0.0397654
403.283    0.0397654
403.323    0.0397654
403.363    0.0397653
403.403    0.0397653
403.443    0.0397653
403.483    0.0397653
403.524    0.0397653
403.564    0.0397652
403.604    0.0397652
403.644    0.0397652
403.684    0.0397652
403.724    0.0397652
403.764    0.0397652
403.804    0.0397651
403.844    0.0397651
403.884    0.0397651
403.924    0.0397651
403.964    0.0397651
404.004    0.039765
404.044    0.039765
404.084    0.039765
404.124    0.039765
404.164    0.039765
404.204    0.039765
404.244    0.0397649
404.284    0.0397649
404.324    0.0397649
404.364    0.0397649
404.404    0.0397649
404.444    0.0397648
404.484    0.0397648
404.525    0.0397648
404.565    0.0397648
404.605    0.0397648
404.645    0.0397648
404.685    0.0397647
404.725    0.0397647
404.765    0.0397647
404.805    0.0397647
404.845    0.0397647
404.885    0.0397646
404.925    0.0397646
404.965    0.0397646
405.005    0.0397646
405.045    0.0397646
405.085    0.0397646
405.125    0.0397645
405.165    0.0397645
405.205    0.0397645
405.245    0.0397645
405.285    0.0397645
405.325    0.0397644
405.365    0.0397644
405.405    0.0397644
405.445    0.0397644
405.485    0.0397644
405.526    0.0397644
405.566    0.0397643
405.606    0.0397643
405.646    0.0397643
405.686    0.0397643
405.726    0.0397643
405.766    0.0397643
405.806    0.0397642
405.846    0.0397642
405.886    0.0397642
405.926    0.0397642
405.966    0.0397642
406.006    0.0397641
406.046    0.0397641
406.086    0.0397641
406.126    0.0397641
406.166    0.0397641
406.206    0.0397641
406.246    0.039764
406.286    0.039764
406.326    0.039764
406.366    0.039764
406.406    0.039764
406.446    0.039764
406.486    0.0397639
406.527    0.0397639
406.567    0.0397639
406.607    0.0397639
406.647    0.0397639
406.687    0.0397639
406.727    0.0397638
406.767    0.0397638
406.807    0.0397638
406.847    0.0397638
406.887    0.0397638
406.927    0.0397637
406.967    0.0397637
407.007    0.0397637
407.047    0.0397637
407.087    0.0397637
407.127    0.0397637
407.167    0.0397636
407.207    0.0397636
407.247    0.0397636
407.287    0.0397636
407.327    0.0397636
407.367    0.0397636
407.407    0.0397635
407.447    0.0397635
407.487    0.0397635
407.528    0.0397635
407.568    0.0397635
407.608    0.0397635
407.648    0.0397634
407.688    0.0397634
407.728    0.0397634
407.768    0.0397634
407.808    0.0397634
407.848    0.0397634
407.888    0.0397633
407.928    0.0397633
407.968    0.0397633
408.008    0.0397633
408.048    0.0397633
408.088    0.0397633
408.128    0.0397632
408.168    0.0397632
408.208    0.0397632
408.248    0.0397632
408.288    0.0397632
408.328    0.0397632
408.368    0.0397631
408.408    0.0397631
408.448    0.0397631
408.488    0.0397631
408.529    0.0397631
408.569    0.0397631
408.609    0.039763
408.649    0.039763
408.689    0.039763
408.729    0.039763
408.769    0.039763
408.809    0.039763
408.849    0.0397629
408.889    0.0397629
408.929    0.0397629
408.969    0.0397629
409.009    0.0397629
409.049    0.0397629
409.089    0.0397629
409.129    0.0397628
409.169    0.0397628
409.209    0.0397628
409.249    0.0397628
409.289    0.0397628
409.329    0.0397628
409.369    0.0397627
409.409    0.0397627
409.449    0.0397627
409.489    0.0397627
409.53    0.0397627
409.57    0.0397627
409.61    0.0397626
409.65    0.0397626
409.69    0.0397626
409.73    0.0397626
409.77    0.0397626
409.81    0.0397626
409.85    0.0397625
409.89    0.0397625
409.93    0.0397625
409.97    0.0397625
410.01    0.0397625
410.05    0.0397625
410.09    0.0397625
410.13    0.0397624
410.17    0.0397624
410.21    0.0397624
410.25    0.0397624
410.29    0.0397624
410.33    0.0397624
410.37    0.0397623
410.41    0.0397623
410.45    0.0397623
410.49    0.0397623
410.531    0.0397623
410.571    0.0397623
410.611    0.0397622
410.651    0.0397622
410.691    0.0397622
410.731    0.0397622
410.771    0.0397622
410.811    0.0397622
410.851    0.0397622
410.891    0.0397621
410.931    0.0397621
410.971    0.0397621
411.011    0.0397621
411.051    0.0397621
411.091    0.0397621
411.131    0.039762
411.171    0.039762
411.211    0.039762
411.251    0.039762
411.291    0.039762
411.331    0.039762
411.371    0.039762
411.411    0.0397619
411.451    0.0397619
411.491    0.0397619
411.532    0.0397619
411.572    0.0397619
411.612    0.0397619
411.652    0.0397619
411.692    0.0397618
411.732    0.0397618
411.772    0.0397618
411.812    0.0397618
411.852    0.0397618
411.892    0.0397618
411.932    0.0397617
411.972    0.0397617
412.012    0.0397617
412.052    0.0397617
412.092    0.0397617
412.132    0.0397617
412.172    0.0397617
412.212    0.0397616
412.252    0.0397616
412.292    0.0397616
412.332    0.0397616
412.372    0.0397616
412.412    0.0397616
412.452    0.0397616
412.492    0.0397615
412.533    0.0397615
412.573    0.0397615
412.613    0.0397615
412.653    0.0397615
412.693    0.0397615
412.733    0.0397614
412.773    0.0397614
412.813    0.0397614
412.853    0.0397614
412.893    0.0397614
412.933    0.0397614
412.973    0.0397614
413.013    0.0397613
413.053    0.0397613
413.093    0.0397613
413.133    0.0397613
413.173    0.0397613
413.213    0.0397613
413.253    0.0397613
413.293    0.0397612
413.333    0.0397612
413.373    0.0397612
413.413    0.0397612
413.453    0.0397612
413.493    0.0397612
413.534    0.0397612
413.574    0.0397611
413.614    0.0397611
413.654    0.0397611
413.694    0.0397611
413.734    0.0397611
413.774    0.0397611
413.814    0.0397611
413.854    0.039761
413.894    0.039761
413.934    0.039761
413.974    0.039761
414.014    0.039761
414.054    0.039761
414.094    0.039761
414.134    0.0397609
414.174    0.0397609
414.214    0.0397609
414.254    0.0397609
414.294    0.0397609
414.334    0.0397609
414.374    0.0397609
414.414    0.0397608
414.454    0.0397608
414.494    0.0397608
414.535    0.0397608
414.575    0.0397608
414.615    0.0397608
414.655    0.0397608
414.695    0.0397607
414.735    0.0397607
414.775    0.0397607
414.815    0.0397607
414.855    0.0397607
414.895    0.0397607
414.935    0.0397607
414.975    0.0397607
415.015    0.0397606
415.055    0.0397606
415.095    0.0397606
415.135    0.0397606
415.175    0.0397606
415.215    0.0397606
415.255    0.0397606
415.295    0.0397605
415.335    0.0397605
415.375    0.0397605
415.415    0.0397605
415.455    0.0397605
415.495    0.0397605
415.536    0.0397605
415.576    0.0397604
415.616    0.0397604
415.656    0.0397604
415.696    0.0397604
415.736    0.0397604
415.776    0.0397604
415.816    0.0397604
415.856    0.0397604
415.896    0.0397603
415.936    0.0397603
415.976    0.0397603
416.016    0.0397603
416.056    0.0397603
416.096    0.0397603
416.136    0.0397603
416.176    0.0397602
416.216    0.0397602
416.256    0.0397602
416.296    0.0397602
416.336    0.0397602
416.376    0.0397602
416.416    0.0397602
416.456    0.0397602
416.496    0.0397601
416.537    0.0397601
416.577    0.0397601
416.617    0.0397601
416.657    0.0397601
416.697    0.0397601
416.737    0.0397601
416.777    0.03976
416.817    0.03976
416.857    0.03976
416.897    0.03976
416.937    0.03976
416.977    0.03976
417.017    0.03976
417.057    0.03976
417.097    0.0397599
417.137    0.0397599
417.177    0.0397599
417.217    0.0397599
417.257    0.0397599
417.297    0.0397599
417.337    0.0397599
417.377    0.0397599
417.417    0.0397598
417.457    0.0397598
417.497    0.0397598
417.538    0.0397598
417.578    0.0397598
417.618    0.0397598
417.658    0.0397598
417.698    0.0397597
417.738    0.0397597
417.778    0.0397597
417.818    0.0397597
417.858    0.0397597
417.898    0.0397597
417.938    0.0397597
417.978    0.0397597
418.018    0.0397596
418.058    0.0397596
418.098    0.0397596
418.138    0.0397596
418.178    0.0397596
418.218    0.0397596
418.258    0.0397596
418.298    0.0397596
418.338    0.0397595
418.378    0.0397595
418.418    0.0397595
418.458    0.0397595
418.498    0.0397595
418.539    0.0397595
418.579    0.0397595
418.619    0.0397595
418.659    0.0397594
418.699    0.0397594
418.739    0.0397594
418.779    0.0397594
418.819    0.0397594
418.859    0.0397594
418.899    0.0397594
418.939    0.0397594
418.979    0.0397593
419.019    0.0397593
419.059    0.0397593
419.099    0.0397593
419.139    0.0397593
419.179    0.0397593
419.219    0.0397593
419.259    0.0397593
419.299    0.0397592
419.339    0.0397592
419.379    0.0397592
419.419    0.0397592
419.459    0.0397592
419.499    0.0397592
419.54    0.0397592
419.58    0.0397592
419.62    0.0397592
419.66    0.0397591
419.7    0.0397591
419.74    0.0397591
419.78    0.0397591
419.82    0.0397591
419.86    0.0397591
419.9    0.0397591
419.94    0.0397591
419.98    0.039759
420.02    0.039759
420.06    0.039759
420.1    0.039759
420.14    0.039759
420.18    0.039759
420.22    0.039759
420.26    0.039759
420.3    0.0397589
420.34    0.0397589
420.38    0.0397589
420.42    0.0397589
420.46    0.0397589
420.501    0.0397589
420.541    0.0397589
420.581    0.0397589
420.621    0.0397589
420.661    0.0397588
420.701    0.0397588
420.741    0.0397588
420.781    0.0397588
420.821    0.0397588
420.861    0.0397588
420.901    0.0397588
420.941    0.0397588
420.981    0.0397587
421.021    0.0397587
421.061    0.0397587
421.101    0.0397587
421.141    0.0397587
421.181    0.0397587
421.221    0.0397587
421.261    0.0397587
421.301    0.0397587
421.341    0.0397586
421.381    0.0397586
421.421    0.0397586
421.461    0.0397586
421.502    0.0397586
421.542    0.0397586
421.582    0.0397586
421.622    0.0397586
421.662    0.0397586
421.702    0.0397585
421.742    0.0397585
421.782    0.0397585
421.822    0.0397585
421.862    0.0397585
421.902    0.0397585
421.942    0.0397585
421.982    0.0397585
422.022    0.0397585
422.062    0.0397584
422.102    0.0397584
422.142    0.0397584
422.182    0.0397584
422.222    0.0397584
422.262    0.0397584
422.302    0.0397584
422.342    0.0397584
422.382    0.0397584
422.422    0.0397583
422.462    0.0397583
422.503    0.0397583
422.543    0.0397583
422.583    0.0397583
422.623    0.0397583
422.663    0.0397583
422.703    0.0397583
422.743    0.0397583
422.783    0.0397582
422.823    0.0397582
422.863    0.0397582
422.903    0.0397582
422.943    0.0397582
422.983    0.0397582
423.023    0.0397582
423.063    0.0397582
423.103    0.0397582
423.143    0.0397581
423.183    0.0397581
423.223    0.0397581
423.263    0.0397581
423.303    0.0397581
423.343    0.0397581
423.383    0.0397581
423.423    0.0397581
423.463    0.0397581
423.504    0.039758
423.544    0.039758
423.584    0.039758
423.624    0.039758
423.664    0.039758
423.704    0.039758
423.744    0.039758
423.784    0.039758
423.824    0.039758
423.864    0.0397579
423.904    0.0397579
423.944    0.0397579
423.984    0.0397579
424.024    0.0397579
424.064    0.0397579
424.104    0.0397579
424.144    0.0397579
424.184    0.0397579
424.224    0.0397579
424.264    0.0397578
424.304    0.0397578
424.344    0.0397578
424.384    0.0397578
424.424    0.0397578
424.464    0.0397578
424.505    0.0397578
424.545    0.0397578
424.585    0.0397578
424.625    0.0397577
424.665    0.0397577
424.705    0.0397577
424.745    0.0397577
424.785    0.0397577
424.825    0.0397577
424.865    0.0397577
424.905    0.0397577
424.945    0.0397577
424.985    0.0397577
425.025    0.0397576
425.065    0.0397576
425.105    0.0397576
425.145    0.0397576
425.185    0.0397576
425.225    0.0397576
425.265    0.0397576
425.305    0.0397576
425.345    0.0397576
425.385    0.0397576
425.425    0.0397575
425.465    0.0397575
425.506    0.0397575
425.546    0.0397575
425.586    0.0397575
425.626    0.0397575
425.666    0.0397575
425.706    0.0397575
425.746    0.0397575
425.786    0.0397575
425.826    0.0397574
425.866    0.0397574
425.906    0.0397574
425.946    0.0397574
425.986    0.0397574
426.026    0.0397574
426.066    0.0397574
426.106    0.0397574
426.146    0.0397574
426.186    0.0397574
426.226    0.0397573
426.266    0.0397573
426.306    0.0397573
426.346    0.0397573
426.386    0.0397573
426.426    0.0397573
426.466    0.0397573
426.507    0.0397573
426.547    0.0397573
426.587    0.0397573
426.627    0.0397572
426.667    0.0397572
426.707    0.0397572
426.747    0.0397572
426.787    0.0397572
426.827    0.0397572
426.867    0.0397572
426.907    0.0397572
426.947    0.0397572
426.987    0.0397572
427.027    0.0397571
427.067    0.0397571
427.107    0.0397571
427.147    0.0397571
427.187    0.0397571
427.227    0.0397571
427.267    0.0397571
427.307    0.0397571
427.347    0.0397571
427.387    0.0397571
427.427    0.039757
427.467    0.039757
427.508    0.039757
427.548    0.039757
427.588    0.039757
427.628    0.039757
427.668    0.039757
427.708    0.039757
427.748    0.039757
427.788    0.039757
427.828    0.039757
427.868    0.0397569
427.908    0.0397569
427.948    0.0397569
427.988    0.0397569
428.028    0.0397569
428.068    0.0397569
428.108    0.0397569
428.148    0.0397569
428.188    0.0397569
428.228    0.0397569
428.268    0.0397569
428.308    0.0397568
428.348    0.0397568
428.388    0.0397568
428.428    0.0397568
428.468    0.0397568
428.509    0.0397568
428.549    0.0397568
428.589    0.0397568
428.629    0.0397568
428.669    0.0397568
428.709    0.0397568
428.749    0.0397567
428.789    0.0397567
428.829    0.0397567
428.869    0.0397567
428.909    0.0397567
428.949    0.0397567
428.989    0.0397567
429.029    0.0397567
429.069    0.0397567
429.109    0.0397567
429.149    0.0397567
429.189    0.0397566
429.229    0.0397566
429.269    0.0397566
429.309    0.0397566
429.349    0.0397566
429.389    0.0397566
429.429    0.0397566
429.469    0.0397566
429.51    0.0397566
429.55    0.0397566
429.59    0.0397566
429.63    0.0397565
429.67    0.0397565
429.71    0.0397565
429.75    0.0397565
429.79    0.0397565
429.83    0.0397565
429.87    0.0397565
429.91    0.0397565
429.95    0.0397565
429.99    0.0397565
430.03    0.0397565
430.07    0.0397564
430.11    0.0397564
430.15    0.0397564
430.19    0.0397564
430.23    0.0397564
430.27    0.0397564
430.31    0.0397564
430.35    0.0397564
430.39    0.0397564
430.43    0.0397564
430.47    0.0397564
430.511    0.0397564
430.551    0.0397563
430.591    0.0397563
430.631    0.0397563
430.671    0.0397563
430.711    0.0397563
430.751    0.0397563
430.791    0.0397563
430.831    0.0397563
430.871    0.0397563
430.911    0.0397563
430.951    0.0397563
430.991    0.0397563
431.031    0.0397562
431.071    0.0397562
431.111    0.0397562
431.151    0.0397562
431.191    0.0397562
431.231    0.0397562
431.271    0.0397562
431.311    0.0397562
431.351    0.0397562
431.391    0.0397562
431.431    0.0397562
431.471    0.0397561
431.512    0.0397561
431.552    0.0397561
431.592    0.0397561
431.632    0.0397561
431.672    0.0397561
431.712    0.0397561
431.752    0.0397561
431.792    0.0397561
431.832    0.0397561
431.872    0.0397561
431.912    0.0397561
431.952    0.0397561
431.992    0.039756
432.032    0.039756
432.072    0.039756
432.112    0.039756
432.152    0.039756
432.192    0.039756
432.232    0.039756
432.272    0.039756
432.312    0.039756
432.352    0.039756
432.392    0.039756
432.432    0.039756
432.472    0.0397559
432.513    0.0397559
432.553    0.0397559
432.593    0.0397559
432.633    0.0397559
432.673    0.0397559
432.713    0.0397559
432.753    0.0397559
432.793    0.0397559
432.833    0.0397559
432.873    0.0397559
432.913    0.0397559
432.953    0.0397559
432.993    0.0397558
433.033    0.0397558
433.073    0.0397558
433.113    0.0397558
433.153    0.0397558
433.193    0.0397558
433.233    0.0397558
433.273    0.0397558
433.313    0.0397558
433.353    0.0397558
433.393    0.0397558
433.433    0.0397558
433.473    0.0397557
433.514    0.0397557
433.554    0.0397557
433.594    0.0397557
433.634    0.0397557
433.674    0.0397557
433.714    0.0397557
433.754    0.0397557
433.794    0.0397557
433.834    0.0397557
433.874    0.0397557
433.914    0.0397557
433.954    0.0397557
433.994    0.0397556
434.034    0.0397556
434.074    0.0397556
434.114    0.0397556
434.154    0.0397556
434.194    0.0397556
434.234    0.0397556
434.274    0.0397556
434.314    0.0397556
434.354    0.0397556
434.394    0.0397556
434.434    0.0397556
434.474    0.0397556
434.515    0.0397556
434.555    0.0397555
434.595    0.0397555
434.635    0.0397555
434.675    0.0397555
434.715    0.0397555
434.755    0.0397555
434.795    0.0397555
434.835    0.0397555
434.875    0.0397555
434.915    0.0397555
434.955    0.0397555
434.995    0.0397555
435.035    0.0397555
435.075    0.0397554
435.115    0.0397554
435.155    0.0397554
435.195    0.0397554
435.235    0.0397554
435.275    0.0397554
435.315    0.0397554
435.355    0.0397554
435.395    0.0397554
435.435    0.0397554
435.475    0.0397554
435.516    0.0397554
435.556    0.0397554
435.596    0.0397554
435.636    0.0397553
435.676    0.0397553
435.716    0.0397553
435.756    0.0397553
435.796    0.0397553
435.836    0.0397553
435.876    0.0397553
435.916    0.0397553
435.956    0.0397553
435.996    0.0397553
436.036    0.0397553
436.076    0.0397553
436.116    0.0397553
436.156    0.0397553
436.196    0.0397552
436.236    0.0397552
436.276    0.0397552
436.316    0.0397552
436.356    0.0397552
436.396    0.0397552
436.436    0.0397552
436.476    0.0397552
436.517    0.0397552
436.557    0.0397552
436.597    0.0397552
436.637    0.0397552
436.677    0.0397552
436.717    0.0397552
436.757    0.0397551
436.797    0.0397551
436.837    0.0397551
436.877    0.0397551
436.917    0.0397551
436.957    0.0397551
436.997    0.0397551
437.037    0.0397551
437.077    0.0397551
437.117    0.0397551
437.157    0.0397551
437.197    0.0397551
437.237    0.0397551
437.277    0.0397551
437.317    0.0397551
437.357    0.039755
437.397    0.039755
437.437    0.039755
437.477    0.039755
437.518    0.039755
437.558    0.039755
437.598    0.039755
437.638    0.039755
437.678    0.039755
437.718    0.039755
437.758    0.039755
437.798    0.039755
437.838    0.039755
437.878    0.039755
437.918    0.039755
437.958    0.0397549
437.998    0.0397549
438.038    0.0397549
438.078    0.0397549
438.118    0.0397549
438.158    0.0397549
438.198    0.0397549
438.238    0.0397549
438.278    0.0397549
438.318    0.0397549
438.358    0.0397549
438.398    0.0397549
438.438    0.0397549
438.478    0.0397549
438.519    0.0397549
438.559    0.0397548
438.599    0.0397548
438.639    0.0397548
438.679    0.0397548
438.719    0.0397548
438.759    0.0397548
438.799    0.0397548
438.839    0.0397548
438.879    0.0397548
438.919    0.0397548
438.959    0.0397548
438.999    0.0397548
439.039    0.0397548
439.079    0.0397548
439.119    0.0397548
439.159    0.0397547
439.199    0.0397547
439.239    0.0397547
439.279    0.0397547
439.319    0.0397547
439.359    0.0397547
439.399    0.0397547
439.439    0.0397547
439.479    0.0397547
439.52    0.0397547
439.56    0.0397547
439.6    0.0397547
439.64    0.0397547
439.68    0.0397547
439.72    0.0397547
439.76    0.0397547
439.8    0.0397546
439.84    0.0397546
439.88    0.0397546
439.92    0.0397546
439.96    0.0397546
440    0.0397546
440.04    0.0397546
440.08    0.0397546
440.12    0.0397546
440.16    0.0397546
440.2    0.0397546
440.24    0.0397546
440.28    0.0397546
440.32    0.0397546
440.36    0.0397546
440.4    0.0397546
440.44    0.0397545
440.48    0.0397545
440.521    0.0397545
440.561    0.0397545
440.601    0.0397545
440.641    0.0397545
440.681    0.0397545
440.721    0.0397545
440.761    0.0397545
440.801    0.0397545
440.841    0.0397545
440.881    0.0397545
440.921    0.0397545
440.961    0.0397545
441.001    0.0397545
441.041    0.0397545
441.081    0.0397544
441.121    0.0397544
441.161    0.0397544
441.201    0.0397544
441.241    0.0397544
441.281    0.0397544
441.321    0.0397544
441.361    0.0397544
441.401    0.0397544
441.441    0.0397544
441.481    0.0397544
441.522    0.0397544
441.562    0.0397544
441.602    0.0397544
441.642    0.0397544
441.682    0.0397544
441.722    0.0397544
441.762    0.0397543
441.802    0.0397543
441.842    0.0397543
441.882    0.0397543
441.922    0.0397543
441.962    0.0397543
442.002    0.0397543
442.042    0.0397543
442.082    0.0397543
442.122    0.0397543
442.162    0.0397543
442.202    0.0397543
442.242    0.0397543
442.282    0.0397543
442.322    0.0397543
442.362    0.0397543
442.402    0.0397543
442.442    0.0397542
442.482    0.0397542
442.523    0.0397542
442.563    0.0397542
442.603    0.0397542
442.643    0.0397542
442.683    0.0397542
442.723    0.0397542
442.763    0.0397542
442.803    0.0397542
442.843    0.0397542
442.883    0.0397542
442.923    0.0397542
442.963    0.0397542
443.003    0.0397542
443.043    0.0397542
443.083    0.0397542
443.123    0.0397541
443.163    0.0397541
443.203    0.0397541
443.243    0.0397541
443.283    0.0397541
443.323    0.0397541
443.363    0.0397541
443.403    0.0397541
443.443    0.0397541
443.483    0.0397541
443.524    0.0397541
443.564    0.0397541
443.604    0.0397541
443.644    0.0397541
443.684    0.0397541
443.724    0.0397541
443.764    0.0397541
443.804    0.039754
443.844    0.039754
443.884    0.039754
443.924    0.039754
443.964    0.039754
444.004    0.039754
444.044    0.039754
444.084    0.039754
444.124    0.039754
444.164    0.039754
444.204    0.039754
444.244    0.039754
444.284    0.039754
444.324    0.039754
444.364    0.039754
444.404    0.039754
444.444    0.039754
444.484    0.039754
444.525    0.0397539
444.565    0.0397539
444.605    0.0397539
444.645    0.0397539
444.685    0.0397539
444.725    0.0397539
444.765    0.0397539
444.805    0.0397539
444.845    0.0397539
444.885    0.0397539
444.925    0.0397539
444.965    0.0397539
445.005    0.0397539
445.045    0.0397539
445.085    0.0397539
445.125    0.0397539
445.165    0.0397539
445.205    0.0397539
445.245    0.0397538
445.285    0.0397538
445.325    0.0397538
445.365    0.0397538
445.405    0.0397538
445.445    0.0397538
445.485    0.0397538
445.526    0.0397538
445.566    0.0397538
445.606    0.0397538
445.646    0.0397538
445.686    0.0397538
445.726    0.0397538
445.766    0.0397538
445.806    0.0397538
445.846    0.0397538
445.886    0.0397538
445.926    0.0397538
445.966    0.0397537
446.006    0.0397537
446.046    0.0397537
446.086    0.0397537
446.126    0.0397537
446.166    0.0397537
446.206    0.0397537
446.246    0.0397537
446.286    0.0397537
446.326    0.0397537
446.366    0.0397537
446.406    0.0397537
446.446    0.0397537
446.486    0.0397537
446.527    0.0397537
446.567    0.0397537
446.607    0.0397537
446.647    0.0397537
446.687    0.0397537
446.727    0.0397536
446.767    0.0397536
446.807    0.0397536
446.847    0.0397536
446.887    0.0397536
446.927    0.0397536
446.967    0.0397536
447.007    0.0397536
447.047    0.0397536
447.087    0.0397536
447.127    0.0397536
447.167    0.0397536
447.207    0.0397536
447.247    0.0397536
447.287    0.0397536
447.327    0.0397536
447.367    0.0397536
447.407    0.0397536
447.447    0.0397535
447.487    0.0397535
447.528    0.0397535
447.568    0.0397535
447.608    0.0397535
447.648    0.0397535
447.688    0.0397535
447.728    0.0397535
447.768    0.0397535
447.808    0.0397535
447.848    0.0397535
447.888    0.0397535
447.928    0.0397535
447.968    0.0397535
448.008    0.0397535
448.048    0.0397535
448.088    0.0397535
448.128    0.0397535
448.168    0.0397535
